seller_id,performance,performance_score,order_count,total_sales,avg_order_value,avg_processing_time,avg_delivery_days,prediction,on_time_delivery_rate,shipping_ratio
rCGS4gtPB176,Low,45.72,48,12755.68,265.74333333333334,0.4886289544753086,15.49975959683642,2,81.25,14.016030505625729
Sw86en7yweGi,Low,52.65,66,12596.75,190.8598484848485,0.243058186026936,12.273856972502806,2,80.0,24.432730664655566
kmvdMY7Og1bP,Low,52.77,103,12590.03,122.2333009708738,0.2446728919453434,14.461413048363896,2,73.7864077669903,26.700968941297198
zxuW3NHLZsHD,Low,47.7,103,12478.5,121.1504854368932,0.7266648687522475,13.8525094390507,2,94.1747572815534,48.44372320391073
zqbUX8rMPFCv,Low,47.94,64,12346.72,192.9175,0.4736474609375,13.46858615451389,2,87.3015873015873,17.009942721629713
NuwLRiZXn8kj,Low,51.9,183,12273.62,67.06896174863388,0.2889027398299939,19.90562278637928,2,57.14285714285714,54.430885101542984
YZFX703gR92v,Low,47.68,28,12148.9,433.8892857142857,0.3883568948412698,14.083320932539682,2,85.71428571428571,22.53142259793068
9Yc3gfdJ67nL,Low,41.46,62,12113.89,195.38532258064515,0.6569763664874552,18.379344571385904,2,61.81818181818181,33.521271862300225
B4yd3gHbEe0Y,Low,46.04,77,11881.26,154.30207792207793,1.3403421115921117,10.098722492784992,2,97.33333333333334,36.06174765975999
2D45knxekXG0,Low,43.09,72,11761.04,163.3477777777778,0.6681269290123457,3.6690769675925927,2,80.55555555555556,19.604388727527493
pvlDoYuoYHFt,Low,43.26,37,11339.1,306.46216216216214,0.4753412787787787,20.28400243993994,2,62.16216216216216,19.57501036237444
dpHA3dc6R6A4,Low,52.49,36,11332.8,314.8,0.0516319444444444,30.0,2,50.0,10.74015247776366
SL02MSHVeypl,Low,49.52,16,11325.04,707.815,1.3371701388888888,15.150208333333332,2,100.0,8.135953603695881
KuMqTxdAkqd7,Low,46.46,4,11198.6,2799.65,0.0257581018518518,10.214172453703704,2,50.0,1.1806832996981769
xWeDa6d8k06C,Low,43.47,41,11151.16,271.979512195122,1.0737858514001806,15.172573396567298,2,94.87179487179486,17.87284910269425
DaJwquLc9yW8,Low,55.16,70,10960.66,156.58085714285713,0.0409743716931216,24.04868187830688,2,52.85714285714286,26.63772072119745
6sxwOP5ZryfM,Low,56.82,90,10854.54,120.606,0.0120339506172839,13.441873070987656,2,33.33333333333333,40.91145271932297
9pqN3E8r3heO,Low,44.98,79,10777.75,136.4272151898734,0.7272485935302391,10.605878164556962,2,90.9090909090909,29.223910370903017
sB0Symx7iJo9,Low,30.82,13,10564.86,812.6815384615385,1.5116007834757836,12.23500178062678,2,7.6923076923076925,4.710616136891544
mGXYPuvjUjtM,Low,41.29,27,10487.54,388.4274074074074,2.132565586419753,10.62017575445816,2,96.29629629629628,6.417615570476965
GfHYhMBLLdWs,Low,50.9,137,10455.87,76.32021897810219,0.3431282103271154,16.554420198026495,2,79.56204379562044,98.89047970183256
uU48QiTN5rwG,Low,43.67,71,10370.22,146.0594366197183,0.6939775691184141,14.995804153625455,2,87.14285714285714,20.234864834111526
mZEZZ5pOqT3J,Low,46.73,10,10354.3,1035.4299999999998,3.3823946759259256,7.226416666666667,2,100.0,4.320620418570063
TWDnl6DcP7R4,Low,49.6,18,10213.88,567.4377777777778,1.3851453189300411,8.04055619855967,2,100.0,7.276177123678759
e174bRL5ZXBw,Low,40.64,89,10213.18,114.75483146067415,0.6156438566375364,15.696750676238036,2,25.842696629213485,53.41029924078495
Nhg0KvDy5ViR,Low,49.55,41,10188.88,248.5092682926829,0.2714007452574525,17.956972956187894,2,76.47058823529412,10.363847645668613
H2f1mnPbo35Z,Low,45.41,58,10154.5,175.07758620689654,1.3516584849936142,12.289632423371646,2,98.27586206896552,8.91456989512039
TFx1kI54cAMv,Low,50.52,26,10126.839999999998,389.4938461538461,1.4699870904558403,21.361330573361823,2,100.0,11.614778153895985
xaLgBgfNFMTD,Low,48.23,29,10017.49,345.4306896551724,0.2929533844189016,15.529004629629627,2,79.3103448275862,10.971710478373325
B025lNndXwWx,Low,47.95,28,9927.46,354.5521428571428,0.3829708167989418,7.392784391534391,2,88.88888888888889,9.3831654824094
HgyKGyp5gLfl,Low,32.22,26,9906.4,381.0153846153846,2.1287865028490027,24.035082353988606,2,26.923076923076923,6.865460712266818
XetaGofaJgVq,Low,51.21,166,9601.19,57.83849397590362,0.3885224927487729,14.425813253012048,2,86.50306748466258,89.70523445531231
bBHnz1kd1Z8f,Low,47.11,47,9497.85,202.08191489361704,0.3563425925925926,15.209593429866036,2,74.46808510638297,23.01268181746395
bHmT4AGsAi4X,Low,51.28,42,9473.31,225.555,0.1549165013227513,13.998265542328042,2,65.85365853658537,19.72710699850422
hvsAdyG9JEKS,Low,50.33,48,9428.46,196.42625,0.2687302276234568,10.772222945601852,2,81.25,18.68937238955248
WYVXnXQMcKZK,Low,52.57,64,9385.65,146.65078125,0.2721144386574074,14.607051685474538,2,88.70967741935483,25.668547197050817
ISzYkIh85JS5,Low,45.76,76,9352.81,123.06328947368422,1.4500144675925926,5.259117933723196,2,98.68421052631578,33.79155569288802
OQoNv59tH66h,Low,50.32,172,9304.81,54.09773255813953,0.3938496581610681,15.587916397502152,2,83.64779874213836,58.62398050040786
CmuvJSvvdP6e,Low,47.77,64,9268.6,144.821875,0.3425108506944444,15.59240505642361,2,67.1875,20.795157844766198
cggBY4u0xwoI,Low,54.61,42,9224.83,219.63880952380956,0.1302182539682539,12.927282848324516,2,88.09523809523809,17.350130029496476
AU9arwujlHdc,Low,47.56,34,9200.2,270.5941176470588,0.3066309232026144,12.37729609204793,2,75.75757575757575,10.273254929240668
pImUu4Q4awRx,Low,47.62,50,9147.67,182.9534,0.3625203703703703,10.47388935185185,2,80.0,17.52949111631705
RHli1AhbybY9,Low,40.88,26,9029.9,347.30384615384617,0.4963270121082621,19.48750356125356,2,65.38461538461539,14.996290102880433
OmnaX5eZIQPH,Low,35.92,21,8983.49,427.78523809523807,0.7429530423280424,21.48091435185185,2,52.38095238095239,18.739376344828123
oMXaIym2crTL,Low,40.86,35,8942.39,255.49685714285712,0.5498746693121693,19.932717592592592,2,71.42857142857143,24.570500727434165
VvmFUE9QFqAk,Low,44.1,155,8868.55,57.21645161290322,0.917104091995221,9.76866591995221,2,90.32258064516128,67.65209645319698
ToGx1gWc17Gc,Low,54.62,55,8867.44,161.22618181818183,0.0990079966329966,15.599017887205388,2,83.01886792452831,29.199069855561465
QxxjNt2yQvcI,Low,36.4,18,8816.62,489.8122222222223,0.7976948302469136,15.899199459876542,2,77.77777777777779,8.644469195678163
SS9nuBJ1hsaq,Low,40.45,11,8784.93,798.63,0.563136574074074,10.44275042087542,2,90.0,3.4181262685075464
N3mXcgGOiRpF,Low,40.28,25,8770.0,350.8,0.5163407407407408,12.725158796296297,2,68.0,19.33363740022805
ghsV9MAOkMh7,Low,48.69,33,8764.11,265.5790909090909,0.255675505050505,17.742342522446688,2,75.75757575757575,25.150642792023376
OFY3n2Z2sYnV,Low,35.2,23,8681.77,377.46826086956526,1.0603165257648954,18.215298409822868,2,73.91304347826086,9.276910123166129
GzhXw6dOOJKc,Low,48.98,23,8655.28,376.3165217391305,0.1552747584541062,15.379569746376813,2,65.21739130434783,9.65780425358856
74cOgo4ZqQNV,Low,31.96,10,8632.53,863.253,0.8865335648148148,18.553452546296292,2,50.0,2.225071908235477
6Veh5IbeIztn,Low,34.04,26,8541.55,328.5211538461538,1.4067726139601138,18.47030982905983,2,61.53846153846154,13.16201392019013
UosUAuHHGEiD,Low,39.89,23,8530.42,370.8878260869565,0.6042119565217391,14.407253421900162,2,82.6086956521739,11.941381549794734
9gklonWZQLmi,Low,39.54,11,8512.29,773.8445454545455,0.6261742424242425,12.394218223905725,2,90.9090909090909,5.881026139851908
h88su6Uf3rrV,Low,48.55,185,8490.800000000001,45.896216216216224,0.4525206456456457,14.278150462962964,2,84.86486486486487,173.5168653130447
yo6SlGtzTnHr,Low,44.85,22,8390.2,381.3727272727273,0.4434043560606061,14.358730008417508,2,90.0,9.562584920502491
U7ZEl1JTT4Qe,Low,54.92,58,8367.68,144.2703448275862,0.1423044380587484,13.00246248403576,2,87.93103448275862,29.16531224903438
qLnUNL5EBZhJ,Low,40.27,58,8345.21,143.88293103448274,1.600377354725415,13.554913793103449,2,91.3793103448276,33.405750124921965
aQpNQZTBtv6o,Low,47.89,197,8274.42,42.00213197969544,0.6286695689979319,11.842032043147208,2,92.89340101522842,116.06517435663164
ck0LA3MA1GIe,Low,46.69,18,8210.23,456.12388888888887,0.2030793467078189,25.74531893004115,2,55.55555555555556,7.930228507605756
pGgC36ZMWTj8,Low,44.49,103,8186.55,79.48106796116505,0.6821000764113627,12.47791880169004,2,90.29126213592234,62.985628866860885
CY57aBAJBAzB,Low,41.4,37,8069.94,218.1064864864865,0.515823948948949,13.275554617117116,2,72.97297297297297,32.826638116268526
L006tdJ8CCIc,Low,48.64,18,7934.38,440.7988888888889,0.2584747942386831,13.4075,2,88.88888888888889,8.168250071209094
85SkCXU1pYAh,Low,35.5,19,7878.01,414.6321052631579,1.654654605263158,28.10070053606238,2,88.23529411764706,16.92394399093172
Dso8UMbq9eqE,Low,42.22,22,7840.42,356.38272727272727,0.5010642887205387,8.63850220959596,2,86.36363636363636,13.739314985676787
QQPx7QOUBZvB,Low,49.73,35,7796.81,222.766,0.2073201058201058,17.389401124338622,2,77.14285714285715,16.112871802698795
JvuRDC1NkVbK,Low,38.84,37,7732.89,208.99702702702703,1.6425071946946947,10.215091966966968,2,91.8918918918919,13.933859139338592
mLFyDUkbepPN,Low,47.07,14,7556.35,539.7392857142858,1.563078703703704,14.365101686507936,2,100.0,6.7512754173642024
LSyj0QCn90kY,Low,52.18,61,7543.92,123.67081967213116,0.1906206360048573,17.021463456284152,2,82.14285714285714,40.97206757229663
nqAPq236wzR1,Low,45.86,9,7380.45,820.05,1.3881712962962964,15.549533179012348,2,100.0,3.42621384874906
CeQVeM8DRYiN,Low,44.76,24,7328.26,305.3441666666667,0.3159090470679012,24.13901427469136,2,73.33333333333333,16.6948225090267
9FtIwdXQUWIz,Low,45.35,84,7301.7,86.925,0.5433737048059964,13.847587907848323,2,89.28571428571429,62.84481696043387
xbiQedlbCZAY,Low,32.23,18,7287.84,404.88,1.0091666666666668,19.33943287037037,2,50.0,8.474115787393796
3k8LOQ1gSUEN,Low,49.17,17,7251.099999999999,426.535294117647,0.1012833605664488,14.741929466230935,2,76.47058823529412,6.499703493263091
GlLj704QXlDB,Low,53.19,122,7149.1,58.59918032786886,0.1698182301153612,15.570199984820883,2,76.85950413223141,57.966876949546084
DTNUkZU0vTQz,Low,46.04,10,7120.59,712.059,1.418716435185185,12.23829976851852,2,100.0,4.217768471432844
O7OioVpD3iZ8,Low,45.54,29,7106.96,245.06758620689652,0.3067061781609195,12.197788553639846,2,72.41379310344827,18.102254691175972
SAgvSHND3dvC,Low,53.64,10,7091.719999999999,709.1719999999999,0.0061643518518518,24.72591550925926,2,66.66666666666666,3.6207013249254056
2NPSX83ZMsVH,Low,55.55,12,7087.6,590.6333333333333,0.005708912037037,24.687120949074075,2,80.0,12.431993904847904
SZ3mn0pGelM8,Low,49.97,15,7040.46,469.364,0.0956257716049382,9.857724537037036,2,84.61538461538461,11.073708252017624
uKEC58QgXMmM,Low,43.85,18,7018.02,389.89,0.2554320987654321,30.0,2,50.0,16.006651448699202
zs9NByr1YxwD,Low,48.44,22,6729.03,305.865,0.2337031776094276,9.097400568181818,2,86.36363636363636,17.24587347656349
gOTm7A8UNDlQ,Low,40.9,16,6721.12,420.07,0.4074681712962963,19.887604166666662,2,75.0,11.761135048920417
gPffp4FvbNru,Low,44.12,110,6694.65,60.860454545454544,0.3927593644781145,22.45633101851852,2,21.34831460674157,98.16151703225711
vPU858bFmYdO,Low,36.1,24,6651.02,277.12583333333333,0.7894246720679012,18.526930941358025,2,79.16666666666666,9.028991041975516
psUEcT6pBQLP,Low,33.94,25,6647.499999999999,265.9,0.8047824074074075,20.82880787037037,2,50.0,10.943211733734486
VixKTMHV8tnm,Low,45.39,27,6614.09,244.9662962962963,0.3889429012345679,5.510066872427983,2,87.5,10.834597049631922
cJjMnhGSG3Hz,Low,35.74,21,6555.99,312.19,0.8275060626102292,8.875963955026455,2,80.95238095238095,16.993467043116294
SDfJy0vLQ8d6,Low,32.71,13,6381.7,490.9,1.007403846153846,21.13326121794872,2,76.92307692307693,4.106742717457731
s4wmW73tfAt9,Low,36.96,15,6333.61,422.2406666666666,1.0984220679012346,14.454801697530865,2,93.33333333333331,12.122154663769951
Ut4TYHjqVpOf,Low,38.47,49,6309.84,128.77224489795918,1.0418799603174602,12.2419602702192,2,87.75510204081633,32.59940030175091
2OifxKUrCyGx,Low,40.73,40,6299.7,157.4925,1.1850844907407407,7.994339699074073,2,95.0,13.919075511532295
ox9BSgKv6wuR,Low,36.42,32,6268.16,195.88,0.9831929976851852,15.950958116319445,2,82.14285714285714,18.38992623034511
1hwK88ByZgFX,Low,44.66,9,6228.0,692.0,1.7116782407407407,14.424131944444444,2,100.0,2.73121387283237
9T57uT5NnFAO,Low,36.55,38,6198.57,163.12026315789473,0.8792019980506822,12.20769036306043,2,76.31578947368422,32.139993579164226
HkmclKghcLev,Low,45.16,8,6109.72,763.715,0.1434375,9.26288773148148,2,75.0,5.2493403953045314
WAFDXNGhMvsq,Low,49.99,19,6106.79,321.41,0.1035556773879142,12.677750974658869,2,84.21052631578947,8.793490524481767
XtMe6nOWLmYg,Low,50.46,85,6101.03,71.77682352941176,0.2388940631808279,13.601065631808275,2,81.17647058823529,46.9294528956586
J5EHdepUFXiu,Low,45.19,10,5958.74,595.874,1.48428125,17.257774305555554,2,100.0,22.059361542876516
G4DJc6EMx9Rf,Low,45.55,6,5895.34,982.5566666666668,0.048707561728395,12.737476851851852,2,66.66666666666666,5.06349082495666
t56mOelTB4wQ,Low,35.24,23,5872.88,255.3426086956522,0.660397041062802,7.871277677133656,2,56.52173913043478,18.41583686368528
9fEms1kVO9xy,Low,43.23,5,5819.29,1163.858,1.4178726851851853,9.123944444444444,2,100.0,4.779277197046375
d2khlZKgUtqM,Low,40.9,29,5816.42,200.56620689655173,0.5052298850574712,13.104349058109833,2,82.75862068965517,20.05907413838753
9fjbkM2d4br4,Low,47.91,34,5737.1,168.73823529411766,0.1751480800653594,17.785002382897602,2,60.60606060606061,22.161545031461888
fvoKM6Me6D8f,Low,36.7,22,5728.27,260.3759090909091,0.6045854377104377,12.745673926767676,2,72.72727272727273,17.886028416956602
CnXSfHVMhUjU,Low,46.55,28,5715.83,204.1367857142857,0.1403203538359788,18.92549851190476,2,35.0,24.116882412528014
1KZwJ21l1h3h,Low,44.75,27,5610.39,207.79222222222225,0.3972852366255144,19.946692386831277,2,88.88888888888889,22.706442867608136
S6wdYSU1UPWL,Low,31.97,7,5527.599999999999,789.6571428571427,0.869649470899471,15.243219246031746,2,83.33333333333334,6.7401765684926565
rgyIJCRgk17U,Low,39.07,53,5411.8,102.10943396226416,0.6103450384346611,14.63924965059399,2,73.58490566037736,40.31763923278761
4dCTuSwggSGX,Low,39.19,21,5404.12,257.3390476190476,0.5058460097001763,12.174201940035276,2,80.95238095238095,12.312642946492677
iiXgE50iwJoX,Low,42.71,28,5401.59,192.91392857142856,0.4684383267195767,18.558331679894177,2,88.46153846153845,32.698149989169856
YMhNYylQxsGF,Low,46.7,25,5381.37,215.2548,0.1698717592592592,21.013821296296296,2,60.0,13.32783287527154
isJHkPOeOm7I,Low,48.49,36,5366.88,149.08,1.5885185185185184,21.034895833333334,2,100.0,21.122887040515163
22EFCx8qJf8Y,Low,42.04,7,5363.29,766.1842857142857,0.3034920634920635,12.456203703703704,2,85.71428571428571,3.9438478993304487
U4ORV14M2uyz,Low,46.74,8,5352.92,669.115,0.0403877314814814,4.179817708333333,2,75.0,12.017739850399407
l9QnrxMcO4tI,Low,46.14,16,5256.59,328.536875,1.3853414351851852,19.69863787615741,2,100.0,6.709292526143374
7mIEWMZn0m8g,Low,33.12,37,5229.02,141.32486486486485,1.004993743743744,13.519131631631632,2,50.0,33.32765986743213
6jiR95bPEXyX,Low,24.25,4,5195.96,1298.99,2.1107175925925925,20.99505787037037,2,50.0,2.3602953063533976
VhOQIFjYIzH5,Low,44.84,17,5174.66,304.39176470588234,0.2085232843137255,17.35826525054466,2,70.58823529411765,10.128588158449057
xZEOUA3TZCdR,Low,44.76,26,5173.42,198.9776923076923,0.3756387998575498,13.0428676994302,2,88.46153846153845,11.11411793359132
MGIfghhhXwEE,Low,48.15,5,5166.27,1033.254,0.0069861111111111,22.36804398148148,2,20.0,2.6367185609733905
fV1bInyb7d56,Low,36.04,29,5155.110000000001,177.76241379310346,0.7132159961685823,21.312239782886337,2,75.0,21.922519597060003
G5hEs9K6P6g5,Low,36.63,35,5149.17,147.11914285714286,0.8802195767195767,9.092438492063492,2,84.375,30.018818566875826
HPJkVwOMT6zz,Low,45.58,7,5135.45,733.6357142857142,0.1542757936507936,13.993133267195768,2,85.71428571428571,3.2004984957501295
sK0zZtP1IXlv,Low,41.32,28,5087.38,181.69214285714287,0.4345432374338624,14.646064401455025,2,79.16666666666666,18.786290782288724
dUWPybHlml7C,Low,36.11,16,5038.12,314.8825,0.6047866030092592,13.05210792824074,2,81.25,12.97329162465364
FyGe20sU2FpT,Low,33.18,20,5002.51,250.1255,0.7638640046296297,15.935289930555555,2,60.0,11.833859402579904
nJpgTStC3ru8,Low,45.07,25,4995.78,199.8312,0.1558824074074074,21.158560185185184,2,35.0,15.744288179223265
YjBEThHePJDI,Low,26.98,5,4969.6,993.92,0.7822962962962963,26.128027777777778,2,0.0,6.708588216355441
hDN0gJiFmrgG,Low,45.26,55,4944.44,89.89890909090909,0.3458939393939393,13.016075336700336,2,76.36363636363637,44.62932101512001
fogTUMlhLN1c,Low,40.9,109,4904.27,44.99330275229358,0.6673393433571186,12.671550607373428,2,84.40366972477065,126.05953587384053
xl7zYo0PtHpY,Low,37.56,45,4862.1,108.04666666666668,0.8892183641975308,15.410077160493827,2,86.66666666666667,41.38088480286296
L9QSOaClO6gU,Low,47.0,27,4852.18,179.71037037037038,0.2817253943758573,12.43184927983539,2,88.46153846153845,18.785164606424328
PyK6VGguF6Eo,Low,38.19,13,4851.7300000000005,373.21,0.6188844373219372,12.583392984330484,2,92.3076923076923,7.75434741834356
hWO6bqFeMXM7,Low,50.35,34,4656.889999999999,136.96735294117644,0.0970833333333333,10.356837894880172,2,82.35294117647058,37.20873802043854
oStMPeCaI0Aa,Low,33.98,5,4636.9,927.38,0.4470648148148147,17.542372685185185,2,60.0,8.387500269576657
2IRnDdooRzAF,Low,42.32,24,4577.9800000000005,190.7491666666667,0.4785566165123456,16.69958670910494,2,91.66666666666666,29.161551601361296
uhvcQCE2y6iv,Low,40.42,46,4538.17,98.6558695652174,0.4499997483896941,17.13513058574879,2,60.86956521739131,53.02401628850396
EhsTzampIuzr,Low,29.48,4,4517.36,1129.34,0.5081944444444444,30.0,2,0.0,1.4486337152673243
siEaSoSSRIVR,Low,37.58,22,4511.51,205.0686363636364,0.6146848695286196,14.585282512626264,2,86.36363636363636,10.740084805309086
CJEiRDPhUtti,Low,34.82,30,4504.26,150.142,0.7668260030864198,18.586707175925927,2,73.33333333333333,28.84757984663407
VMALVQ8WsmKg,Low,39.57,42,4490.23,106.91023809523809,2.280296792328042,16.67776207010582,2,97.61904761904762,45.31393714798575
3vJjXqgh2x7U,Low,37.5,11,4472.03,406.5481818181818,0.5839404461279462,7.0720864898989895,2,90.9090909090909,13.560061090824524
nVazDPjtf3dh,Low,34.73,12,4467.41,372.2841666666666,0.93453125,17.003661265432097,2,91.66666666666666,10.166069378006497
oMt7Yq8eQoSK,Low,39.8,39,4464.53,114.4751282051282,1.4381653608736944,10.957998872269703,2,97.14285714285714,47.83101468687633
D5cQZJg2xRgz,Low,28.48,9,4427.91,491.99,1.1739004629629628,8.7703125,2,66.66666666666666,2.6958542517801853
S7rg2ZoOV67V,Low,47.05,18,4387.0,243.72222222222223,0.2116313014403292,9.201424897119342,2,88.23529411764706,25.490540232505126
2jGwpefl7X2W,Low,41.19,5,4377.59,875.518,2.463881944444444,8.148898148148149,2,100.0,4.265817493186891
v7uEtFlkZ6lX,Low,37.86,30,4258.25,141.94166666666666,2.580182098765432,12.708800540123455,2,96.66666666666669,16.358598015616742
749RWLvjL33b,Low,31.86,39,4227.49,108.39717948717949,1.98460113960114,13.01809858736942,2,69.23076923076923,38.493053797880066
Lk4xXGdEifmi,Low,47.51,38,4210.76,110.80947368421052,1.7032876461988304,18.147909661306045,2,100.0,54.14936970998109
yb5pVyCcejGS,Low,37.85,32,4206.3,131.446875,3.5851844618055555,19.22822482638889,2,96.875,53.7044433349975
nEzFKUPsvMwe,Low,26.08,9,4203.0,467.0,1.7766010802469134,21.65994984567901,2,50.0,4.824411134903641
goc0dN2nEdQs,Low,41.67,13,4191.08,322.39076923076925,0.2632523148148148,15.67440616096866,2,69.23076923076923,14.558061406606413
Ch0gObYhYzMq,Low,40.99,11,4174.74,379.52181818181816,0.2021064814814814,7.821379419191919,2,45.45454545454545,6.458845341266761
lthqXs7LwkJD,Low,34.13,17,4151.55,244.20882352941177,3.412666802832244,11.176541394335512,2,94.11764705882352,11.389481037202971
z60iONxaQyao,Low,27.31,17,4119.299999999999,242.3117647058823,1.6059872004357298,28.462510893246183,2,5.88235294117647,26.292816740708375
